"","created_at","screen_name","name","source","text","display_text_width","is_quote","is_retweet","favorite_count","retweet_count","retweet_screen_name","retweet_name","retweet_followers_count"
"12","2020-07-17 11:55:23","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 12/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F6><U+0001F1E6>, sembuh di <U+0001F1F6><U+0001F1E6>, meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1168: 772 sembuh, 89 meninggal &amp; 307 dalam perawatan.#IniDiplomasi https://t.co/MJF79TlhV3","148","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"13","2020-07-17 11:55:14","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 10/07 pkl 08.00 WIB.

Terdapat WNI sembuh dari #COVID19 di Korea Selatan <U+0001F1F0><U+0001F1F7>.

Total WNI terkonfirmasi COVID-19 di luar negeri adalah 1158: 769 sembuh, 84 meninggal &amp; 305 dalam perawatan.

#NegarMelindungi #IniDiplomasi https://t.co/pFeqFskz2B","144","FALSE","TRUE","0","22","Kemlu_RI","MoFA Indonesia","183502"
"14","2020-07-17 11:54:56","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Selamat #Indonesia! @UNESCO tetapkan Kaldera Toba sebagai UNESCO Global Geopark pada sidang ke-209 Dewan Eksekutif UNESCO (07/07). Penetapan ini akan tingkatkan perekonomian melalui promosi budaya&amp;penciptaan lapangan kerja sekaligus dorong pemeliharaan lingkungan. #IniDiplomasi https://t.co/r5AzISb1GO","140","FALSE","TRUE","0","154","Kemlu_RI","MoFA Indonesia","183502"
"15","2020-07-02 14:13:23","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 02/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di Qatar<U+0001F1F6><U+0001F1E6> &amp; Vietnam<U+0001F1FB><U+0001F1F3>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1118: 747 sembuh, 77 meninggal dunia dan 294 dalam perawatan.

#NegaraMelindungi https://t.co/bWwwozprnQ","144","FALSE","TRUE","0","19","Kemlu_RI","MoFA Indonesia","183502"
"16","2020-07-02 14:12:35","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 30/06 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F0><U+0001F1F7>,<U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, sembuh di <U+0001F1F5><U+0001F1ED>. Total WNI terkonfirmasi COVID-19 di luar negeri adalah 1109: 742 sembuh, 76 meninggal &amp; 291 dalam perawatan.

#NegaraMelindungi https://t.co/SbN3Wq5UFV","144","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"17","2020-07-02 14:12:31","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 01/07 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1E7><U+0001F1E9>,<U+0001F1F0><U+0001F1ED>&amp;<U+0001F1F6><U+0001F1E6>, sembuh di <U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI trkonfirmasi COVID19 di LN adlh 1115: 747 sembuh, 77 meninggal &amp; 291 dlm perawatan.
#NegaraMelindungi https://t.co/RTnZfCkvCA","144","FALSE","TRUE","0","28","Kemlu_RI","MoFA Indonesia","183502"
"18","2020-07-02 14:10:56","KbriParamaribo","KBRI Paramaribo","Twitter Web App","“The issue of Women, Peace, &amp; Security is one of the priorities of Indonesian foreign policy, to establish #SEAWomenPeaceNM later this year, was part of a bigger plan. It is about time that our region has a network of its own” #FMMarsudi
#IndonesianWay https://t.co/qm0fBJjasq","144","FALSE","TRUE","0","48","Kemlu_RI","MoFA Indonesia","183502"
"19","2020-06-29 12:17:06","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 29/06 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F6><U+0001F1E6>&amp; Hong Kong (RRT), sembuh di <U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>. Total WNI terkonfirmasi COVID19 di luar negeri adalah 1104: 741 sembuh, 76 meninggal &amp; 287 dalam perawatan.#IniDiplomasi https://t.co/k45VxN2wka","148","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183502"
"20","2020-06-25 15:44:53","KbriParamaribo","KBRI Paramaribo","Twitter Web App","#SahabatKemlu, informasi terbaru ttng Perlindungan WNI di luar negeri pd saat Pandemik Covid-19, lihat pada laman: https://t.co/NUQl0L9TJO
#Diplomates, for the latest information on Indonesian citizens protection abroad during COVID-19 pandemic, click: https://t.co/NUQl0L9TJO https://t.co/Tr2b2AFZFz","140","FALSE","TRUE","0","57","Kemlu_RI","MoFA Indonesia","183502"
"21","2020-06-25 15:44:39","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Join us #Diplomates! 
MoFA RI proudly supports a Web Seminar themed ""The Role of Women Negotiators and Mediators in the Maintenance of Regional Peace and Security"" on 1-2 July 2020. See the details below!
#IndonesiauntukDunia
#IndonesianWay
#SEAWomenPeaceNM
#IniDiplomasi https://t.co/bCTKiysXxL","140","FALSE","TRUE","0","38","Kemlu_RI","MoFA Indonesia","183502"
"22","2020-06-25 15:44:29","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 25/06 pkl 08.00 WIB.

Tambahan WNI terkonfirmasi #COVID19 di <U+0001F1F0><U+0001F1F7>,<U+0001F1F2><U+0001F1FD>,<U+0001F1F6><U+0001F1E6>,<U+0001F1EA><U+0001F1EC>&amp;<U+0001F1F8><U+0001F1E6>, sembuh di <U+0001F1F6><U+0001F1E6>, meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID-19 di LN adlh 1099: 726 sembuh, 75 meninggal &amp; 298 dlm perawatan.

#IniDiplomasi https://t.co/H36Xy4ejnv","144","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"23","2020-06-25 15:44:22","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Pada pertemuan Terbuka DK PBB scra virtual yg diprakarsai <U+0001F1EE><U+0001F1E9>,<U+0001F1F9><U+0001F1F3>,<U+0001F1FF><U+0001F1E6> (25/06), #MenluRetno tekankan setiap pihak harus menolak tegas rencana aneksasi Israel terhadap wilayah Palestina <U+0001F1F5><U+0001F1F8> karena bertentangan dgn hukum internasional.

Selengkapnya https://t.co/9D4zwGawAE
#IniDiplomasi https://t.co/srtlPo1SMn","140","FALSE","TRUE","0","34","Kemlu_RI","MoFA Indonesia","183502"
"24","2020-06-25 15:43:39","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 24/06 pkl 08.00 WIB.

Tmbhn WNI terkonfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1F0><U+0001F1FC> &amp; ABK, sembuh di <U+0001F1EF><U+0001F1F5>,<U+0001F1F6><U+0001F1E6>,<U+0001F1F0><U+0001F1FC>,<U+0001F1F8><U+0001F1E6> &amp; ABK, serta meninggal di <U+0001F1F8><U+0001F1E6>. Total WNI terkonfirmasi COVID-19 di LN adlh 1094: 724 sembuh, 74 meninggal &amp; 296 dlm perawatan. https://t.co/Z68XyQCj9M","143","FALSE","TRUE","0","25","Kemlu_RI","MoFA Indonesia","183502"
"25","2020-06-23 16:54:19","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Berikut Perkembangan COVID-19 di Dunia &amp; Pelindungan WNI per 23/06 pkl 08.00 WIB.

Tmbhn WNI trknfirmasi #COVID19 di <U+0001F1F8><U+0001F1E6>,<U+0001F1E6><U+0001F1EA>&amp;<U+0001F1F0><U+0001F1FC>, sembuh di <U+0001F1E6><U+0001F1EA>,<U+0001F1F2><U+0001F1FD>,<U+0001F1F6><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>, meninggal di <U+0001F1E6><U+0001F1EA>,<U+0001F1F8><U+0001F1E6>&amp;<U+0001F1F0><U+0001F1FC>. Total WNI trknfirmasi COVID-19 di LN adlh 1087: 713 sembuh, 71 meninggal &amp; 303 dlm perawatan.
#IniDiplomasi https://t.co/sSID1gU3Yt","148","FALSE","TRUE","0","21","Kemlu_RI","MoFA Indonesia","183502"
"26","2020-06-23 16:53:14","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Received a phone call from my good friend FM Yldiz Deborah Pollack-Beighle of Suriname. (17/6)
I thanked FM Yldiz for the excellent cooperation in strengthening bilateral relations between <U+0001F1EE><U+0001F1E9><U+0001F1F8><U+0001F1F7> and wished her best of luck in her future endeavours. https://t.co/IXft0MAnS0","140","FALSE","TRUE","0","17","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"27","2020-06-23 16:37:57","KbriParamaribo","KBRI Paramaribo","Twitter Web App","I participated in the UNRWA Extraordinary Virtual Ministerial Pledging Conference (23/6) and conveyed Indonesia's commitment to render financial support for Palestine, among others though UNRWA.

""For Indonesia... supporting UNRWA means supporting Palestine"" - Ret https://t.co/iMCghRgzSA","139","FALSE","TRUE","0","29","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"28","2020-06-02 02:05:23","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Selamat Hari Lahir Pancasila<U+0001F1EE><U+0001F1E9>Bersama mari kita wujudkan cita-cita luhur pendiri bangsa, dengan implementasi nyata nilai Pancasila dalam tindakan melalui gotong royong menuju Indonesia maju!<U+0001F1EE><U+0001F1E9>
#IniDiplomasi #NegaraMelindungi #DemiNKRI #RintisKemajuan #SahabatKemlu #IndonesianWay https://t.co/toHe8G84PE","279","FALSE","FALSE","1","0",NA,NA,NA
"29","2020-05-26 13:53:40","KbriParamaribo","KBRI Paramaribo","Twitter Web App","KBRI Paramaribo menyampaikan bela sungkawa yang mendalam atas wafatnya Duta Besar Suriname untuk Indonesia, Y.M. Bpk. Abas Benz Kono, pada Selasa,26 Mei 2020 di Jakarta. Semoga almarhum mendapatkan tempat terbaik di sisi Tuhan YME &amp; keluarga yang ditinggalkan mendapat ketabahan<U+0001F64F> https://t.co/Utqud88Mvh","283","FALSE","FALSE","0","0",NA,NA,NA
"30","2020-05-25 13:09:17","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Keluarga besar KBRI Paramaribo menghaturkan Selamat Hari Raya Idul Fitri 1441 H kepada seluruh umat Islam yang merayakan. Semoga Allah SWT menerima segala amal ibadah kita semua<U+0001F64F>
#IniDiplomasi #DemiNKRI #RintisKemajuan #SahabatKemlu #IndonesianWay #indonesiauntukDunia #indonesia https://t.co/IiDCc1txgx","279","FALSE","FALSE","1","0",NA,NA,NA
"31","2020-05-06 00:26:39","KbriParamaribo","KBRI Paramaribo","Twitter Web App","KBRI Paramaribo berbelasungkawa yang mendalam atas wafatnya Sdr. Didi Kempot. Kontribusi beliau sangat berharga tak hanya bagi dunia musik tapi juga pengembangan hubungan Indonesia &amp; Suriname. 
Sugeng Tindak Mas Didi, matur kesuwun telah menjadi Duta Budaya Indonesia di Suriname https://t.co/LlZe9GN1k3","283","FALSE","FALSE","68","9",NA,NA,NA
"32","2020-03-26 17:59:23","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Segenap keluarga besar KBRI Paramaribo turut berbelasungkawa atas berpulangnya Ibu Hj. Sudjiatmi Notomihardjo, Ibunda dari Presiden Joko Widodo. Teriring doa semoga almarhumah mendapat tempat yang paling mulia di sisi-Nya. https://t.co/fxnEkRW6UL","222","FALSE","FALSE","1","0",NA,NA,NA
"33","2020-03-11 01:15:13","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Rangkul Distrik Nickerie, KBRI Paramaribo Dorong Kerja Sama Ekonomi dan Sosial Budaya dalam Pertemuan dengan Komisaris Distrik Nickerie, VHJI Nickerie, CEO Perusahaan Beras Manglie dan Ini-Dia Rice (4-6/03/2020)
#IniDiplomasi
#DemiNKRI
#RintisKemajuan
#SahabatKemlu
#IndonesianWay https://t.co/nviYrTK1xO","280","FALSE","FALSE","1","0",NA,NA,NA
"34","2020-02-12 03:37:49","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Kenali dan lindungi diri dari Novel Coronavirus (2019-nCoV)

#IniDiplomasi
#NegaraMelindungi
#DemiNKRI
#RintisKemajuan
#SahabatKemlu
#IndonesianWay https://t.co/3UeLoyaUd2","147","FALSE","FALSE","2","0",NA,NA,NA
"35","2020-02-12 02:52:28","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Peringatan HUT ke-10 Ikatan Alumni Kursus Bahasa Jawa (IKA-KBJ) KBRI Paramaribo--Terima kasih kepada para alumni peserta kursus atas kontribusinya dalam pelestarian bahasa Jawa di Suriname<U+0001F64F>
#IniDiplomasi
#DemiNKRI
#RintisKemajuan
#SahabatKemlu
#IndonesianWay https://t.co/puAszHpGej","258","FALSE","FALSE","2","0",NA,NA,NA
"36","2020-02-03 01:17:55","KbriParamaribo","KBRI Paramaribo","Twitter Web App","KBRI Paramaribo promosikan pariwisata, perdagangan,&amp;beasiswa pada Diplomatic Fair yang diadakan Kemlu Guyana dalam rangka Peringatan Hari Republik Guyana ke-50 di D’Urban Park, Georgetown, Guyana (31/01/2020)
#inidiplomasi #demiNKRI # RintisKemajuan #SahabatKemlu #IndonesianWay https://t.co/VYlaVpa5ff","282","FALSE","FALSE","1","0",NA,NA,NA
"37","2020-01-27 01:50:42","KbriParamaribo","KBRI Paramaribo","Twitter Web App","https://t.co/3vwaCqPuPS","0","FALSE","FALSE","1","0",NA,NA,NA
"38","2020-01-27 01:50:12","KbriParamaribo","KBRI Paramaribo","Twitter Web App","https://t.co/XxSPX3ddEL","0","FALSE","FALSE","1","0",NA,NA,NA
"39","2020-01-27 01:50:10","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Semangat generasi muda Suriname belajar menari di Sanggar Tari KBRI Paramaribo
#IniDiplomasi
#DemiNKRI
#RintisKemajuan
#SahabatKemlu
#IndonesianWay https://t.co/qEuKqOLQPH","147","FALSE","FALSE","3","1",NA,NA,NA
"40","2020-01-20 00:44:33","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Penutupan Kursus Bahasa Indonesia dan Kursus Bahasa Jawa Periode 2019 &amp; Pembukaan Kursus Bahasa Indonesia dan Bahasa Jawa Periode 2020 oleh Duta Besar RI, Bapak @JulangPujianto
KBRI Paramaribo, 18 Januari 2020
#IniDiplomasi
#DemiNKRI
#RintisKemajuan
#SahabatKemlu
#IndonesianWay https://t.co/8a56hmRHWL","282","FALSE","FALSE","0","0",NA,NA,NA
"41","2020-01-08 18:23:40","KbriParamaribo","KBRI Paramaribo","Twitter Web App","“Diplomasi Indonesia berdiri tegak, bermartabat memperjuangkan kepentingan nasional &amp; berkontribusi bagi perdamaian &amp; stabilitas dunia,"" tegas Menlu Retno Marsudi pada Pernyataan Pers Tahunan Menlu
https://t.co/y3hx4tHonZ
#Diplomacy4PeaceAndProsperity 
 #Diplomacy4U
#PPTM2020 https://t.co/JSycWBtCcf","284","FALSE","FALSE","2","0",NA,NA,NA
"42","2020-01-08 18:14:12","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Indonesia wishes to be at the forefront of efforts to promote mutually beneficial collaboration in the world – Ret.

This morning I conveyed the annual press statement of Indonesia’s Foreign Policy at the Ministry of Foreign Affairs (08/01) https://t.co/rVeGNcEI7x","140","FALSE","TRUE","0","61","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
"43","2020-01-08 18:10:49","KbriParamaribo","KBRI Paramaribo","Facebook","“Diplomasi Indonesia berdiri tegak, bermartabat memperjuangkan kepentingan nasional dan berkontribusi bagi perdamaian dan stabilitas dunia,"" tegas Menteri Luar Negeri Retno Marsudi pada Pernyataan Pers Tahunan... https://t.co/CyGGIzbpTo","236","FALSE","FALSE","1","0",NA,NA,NA
"44","2019-12-29 21:07:58","KbriParamaribo","KBRI Paramaribo","Facebook","HERONDEK JE ROOTS!
LAAT DE TAAL VAN JE VOOROUDERS NIET VERLOREN GAAN!

Door mee te doen aan de cursus ‘basa Jawa” kom je veel nieuwe dingen te weten over de Javaanse taal en cultuur (kebudajan Jawa).
Er gaat... https://t.co/ziiZQVjSQI","234","FALSE","FALSE","0","0",NA,NA,NA
"45","2019-11-12 21:33:38","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Upacara Peringatan Hari Pahlawan 2019 di KBRI Paramaribo
“Selama banteng-banteng Indonesia masih mempunyai darah merah yang dapat membikin secarik kain merah dan putih, maka selama itu kita tidak akan mau menyerah kepada siapapun”-Bung Tomo
#AkuPahlawanMasaKini
#hariPahlawan2019 https://t.co/bONctYSNek","279","FALSE","FALSE","0","0",NA,NA,NA
"46","2019-11-04 20:47:50","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Sosialisasi Portal Peduli WNI dan Penerbitan Dokumen Imigrasi KBRI Paramaribo, di Hotel Torarica, Paramaribo, 3 November 2019 https://t.co/7BRw9GxckQ","125","FALSE","FALSE","0","0",NA,NA,NA
"47","2019-11-04 20:45:24","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Anugerah Kebudayaan 2019 Kategori Perorangan Asing dari Pemerintah RI, c.q. Kementerian Pendidikan &amp; Kebudayaan, diberikan kepada Bpk Roesman Darmohoetomo sebagai apresiasi atas peran aktif beliau dalam mengembangkan&amp;memajukan pengajaran Bahasa Jawa &amp; Bahasa Indonesia di Suriname https://t.co/84LJQYzCur","292","FALSE","FALSE","0","0",NA,NA,NA
"48","2019-09-04 14:47:57","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Resepsi Diplomatik HUT RI ke-74 di Paramaribo, Suriname, yang dihadiri oleh Wapres Suriname; pejabat pemerintah Suriname a.l: Menlu, Mennaker, Panglima Angkatan Bersenjata, Gubernur Bank Central; korps diplomatik, pengusaha, Friends of Indonesia, &amp; tokoh masyarakat. (30/08/2019) https://t.co/CtRIEyt7tp","283","FALSE","FALSE","1","0",NA,NA,NA
"49","2019-09-04 14:35:40","KbriParamaribo","KBRI Paramaribo","Facebook","Resepsi Diplomatik dalam rangka Peringatan Hari Ulang Tahun Ke-74 Kemerdekaan RI di Paramaribo, Suriname, 30 Agustus 2019 yang dihadiri oleh Wakil Presiden Suriname sebagai Tamu Kehormatan; para pejabat... https://t.co/glYZyieBZv","229","FALSE","FALSE","0","0",NA,NA,NA
"50","2019-08-26 01:03:21","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Kunjungan Muhibah Delegasi Dewan Perwakilan Rakyat Republik Indonesia (DPR-RI) yang dipimpin oleh Wakil Ketua DPR-RI, Bapak Utut Adianto, ke Republik Suriname pada tanggal 18-22 Agustus 2019. https://t.co/KhNWUUJns9","191","FALSE","FALSE","1","0",NA,NA,NA
"51","2019-08-17 23:37:02","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Dirgahayu Republik Indonesia! https://t.co/kKtHmQlhRi","29","FALSE","FALSE","1","0",NA,NA,NA
"52","2019-08-17 23:34:29","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Peringatan Hari Ulang Tahun ke-74 Kemerdekaan Republik Indonesia di Wisma Duta RI Paramaribo, 17 Agustus 2019. Dirgahayu Republik Indonesia! https://t.co/dkNU4hUvlf","140","FALSE","FALSE","1","0",NA,NA,NA
"53","2019-08-06 23:15:26","KbriParamaribo","KBRI Paramaribo","Facebook","Silaturahmi Perhimpunan Islam Wali Songo (PIWS) dan Persarekatan Jamaah Islamiya Suriname (PJIS) di KBRI Paramaribo, 6 dan 7 Agustus 2019","137","FALSE","FALSE","1","0",NA,NA,NA
"54","2019-07-30 22:37:10","KbriParamaribo","KBRI Paramaribo","Twitter Web App","Bhinneka Tunggal Ika dalam Indonesian Day for Charity 2019 (Paramaribo, 28 Juli 2019) https://t.co/aBfPHHq6ln","85","FALSE","FALSE","1","0",NA,NA,NA
"55","2019-07-18 03:58:49","KbriParamaribo","KBRI Paramaribo","Facebook","Inna lillahi wa inna ilaihi raji'un. Telah berpulang ke rahmatullah Ibu Sarinah Pujianto, istri Duta Besar LBBP RI untuk Suriname. Semoga  almarhumah mendapat tempat yang mulia di sisi Allah SWT  dan kepada keluarga yang ditinggalkan diberi ketabahan.","251","FALSE","FALSE","0","0",NA,NA,NA
"56","2019-07-18 03:57:17","KbriParamaribo","KBRI Paramaribo","Facebook","Inna lillahi wa inna ilaihi raji'un. 
Telah berpulang ke rahmatullah Ibu Sarinah Pujianto, istri Duta Besar LBBP RI untuk Suriname. 
Semoga  almarhumah mendapat tempat yang mulia di sisi Allah SWT dan kepada keluarga yang ditinggalkan diberi ketabahan. Aamiin YRA<U+0001F64F>","264","FALSE","FALSE","1","1",NA,NA,NA
"57","2019-06-01 09:54:39","KbriParamaribo","KBRI Paramaribo","Facebook","Segenap keluarga besar KBRI Paramaribo turut berduka cita atas wafatnya Ibu Ani Yudhoyono.
Semoga almarhumah mendapat tempat yang mulia di sisi Tuhan Yang Maha Esa dan keluarga yang ditinggalkan mendapat ketabahan.","214","FALSE","FALSE","0","0",NA,NA,NA
"58","2019-06-01 09:49:42","KbriParamaribo","KBRI Paramaribo","Twitter Web Client","Innalilahi wa innailaihi rojiun, turut berduka cita atas wafatnya Ibu Ani Yudhoyono.
Kami mendoakan dari tanah suci Mekkah, semoga almarhumah khusnul khotimah.

Semoga Bapak @SBYudhoyono beserta keluarga besar senantiasa diberikan kesabaran dan ketabahan.","140","FALSE","TRUE","0","179","Menlu_RI","Menteri Luar Negeri Republik Indonesia","40119"
